"","2021-10-05_to_2022-12-01_Index_3QRank","2021-10-05_to_2022-12-01_Crypto10_Index"
"2022-08-09",-73.2442646421709,-77.5591976146416
"2022-08-10",-71.8641898984628,-76.4845217661579
"2022-08-11",-71.9906559865098,-75.1366124843978
"2022-08-12",-71.3836944097151,-75.100181359961
"2022-08-13",-70.5339769096519,-75.100181359961
"2022-08-14",-71.1772412324615,-75.100181359961
"2022-08-15",-72.0062183817853,-74.2805149180545
"2022-08-16",-72.3224281925355,-74.8816030778206
"2022-08-17",-73.4602685734972,-76.2295123595806
"2022-08-18",-74.0972907664079,-76.2295123595806
"2022-08-19",-76.6758815002292,-77.9963541789225
"2022-08-20",-76.6327116737778,-77.9963541789225
"2022-08-21",-75.8711820684625,-77.9963541789225
"2022-08-22",-75.8500689790673,-78.9617535830569
"2022-08-23",-75.205208956599,-78.2331480232814
"2022-08-24",-75.6115917249928,-78.3606569588103
"2022-08-25",-75.4765219245437,-78.3788725210287
"2022-08-26",-77.5783016612306,-79.3260478984642
"2022-08-27",-77.3375501946055,-79.3260478984642
"2022-08-28",-77.9609931114498,-79.3260478984642
"2022-08-29",-76.8629440367957,-79.5810573050414
"2022-08-30",-77.3833514610207,-79.2896167740273
"2022-08-31",-77.1605552952453,-79.1256851785421
"2022-09-01",-76.2910979624916,-79.6174884294783
"2022-09-02",-76.1955105389513,-79.2167545251536
"2022-09-03",-76.1121358746623,-79.2167545251536
"2022-09-04",-75.8134164014319,-79.2167545251536
"2022-09-05",-75.6626382565456,-79.2167545251536
"2022-09-06",-77.5061283017836,-80.1457228048512
"2022-09-07",-76.5154037546552,-78.6520974898244
"2022-09-08",-76.1043199415139,-78.2695791477182
"2022-09-09",-74.7814706835009,-77.3041882080644
"2022-09-10",-74.3500298903828,-77.3041882080644
"2022-09-11",-74.5815223415939,-77.3041882080644
"2022-09-12",-74.2242364113154,-76.3205817061921
"2022-09-13",-76.203596477719,-77.9599315189663
"2022-09-14",-75.8561203327294,-78.5063729920771
"2022-09-15",-76.9465027216607,-78.9435380208385
"2022-09-16",-77.1574090098608,-79.3260478984642
"2022-09-17",-76.4451336371886,-79.3260478984642
"2022-09-18",-78.436635158436,-79.3260478984642
"2022-09-19",-78.0762247961944,-79.890713398274
"2022-09-20",-78.650212092926,-80.819673213491
"2022-09-21",-79.186473519948,-80.5100171202584
"2022-09-22",-77.9545557725281,-80.291438838118
"2022-09-23",-77.3375430255615,-81.6939863420527
"2022-09-24",-77.823153330219,-81.6939863420527
"2022-09-25",-78.2308145111739,-81.6939863420527
"2022-09-26",-77.8240041625059,-80.9836048089761
"2022-09-27",-78.1653226865148,-81.4025542755192
"2022-09-28",-78.0619470482094,-80.692164277962
"2022-09-29",-77.742550539623,-81.0564670578498
"2022-09-30",-77.7255656546836,-81.020035933413
"2022-10-01",-78.0490807466196,-81.020035933413
"2022-10-02",-78.5131389630975,-81.020035933413
"2022-10-03",-77.8583050715456,-81.1657604311603
"2022-10-04",-77.0846407699186,-79.7814200249634
"2022-10-05",-77.075617040016,-79.5810573050414
"2022-10-06",-77.5407445816632,-79.2349700873721
"2022-10-07",-77.8103352254093,-79.9271445227108
"2022-10-08",-78.0141579146295,-79.9271445227108
"2022-10-09",-77.7460066369777,-79.9271445227108
"2022-10-10",-78.3851815571967,-80.3643010869917
"2022-10-11",-78.7554738519503,-80.4189477736469
"2022-10-12",-78.689170384271,-80.2732232758996
"2022-10-13",-78.9001302525304,-80.49180155804
"2022-10-14",-79.0860305616591,-80.6375260557874
"2022-10-15",-79.2214685569956,-80.6375260557874
"2022-10-16",-78.7606041112649,-80.6375260557874
"2022-10-17",-78.4162423250248,-80.3643010869917
"2022-10-18",-78.7348862253757,-80.3278699625548
"2022-10-19",-79.2979609139135,-81.2386142155534
"2022-10-20",-79.4437514287627,-81.3479075888639
"2022-10-21",-79.1781232079135,-81.6029169954412
"2022-10-22",-79.0294766252909,-81.6029169954412
"2022-10-23",-78.4194851843541,-81.6029169954412
"2022-10-24",-78.8441685212785,-81.3843387133008
"2022-10-25",-77.8015903927372,-80.291438838118
"2022-10-26",-77.3767514214508,-79.2349700873721
"2022-10-27",-77.9921980390857,-79.9089289604924
"2022-10-28",-77.4690125141885,-79.4899794939493
"2022-10-29",-76.8039510080637,-79.4899794939493
"2022-10-30",-76.9066583876274,-79.4899794939493
"2022-10-31",-76.9244477006862,-79.9271445227108
"2022-11-01",-77.1081450158388,-79.9453600849292
"2022-11-02",-77.0751565129653,-79.6903506783519
"2022-11-03",-76.5783047627255,-80.0364294315407
"2022-11-04",-74.3819635525216,-79.1803318651974
"2022-11-05",-74.1050092288674,-79.1803318651974
"2022-11-06",-75.201047380883,-79.1803318651974
"2022-11-07",-74.7204443799936,-80.0546449937591
"2022-11-08",-78.1235062548199,-82.3132985285178
"2022-11-09",-81.7029916240724,-84.3351582189175
"2022-11-10",-78.5819659443537,-83.7340615946709
"2022-11-11",-79.0159333255342,-86.612018851414
"2022-11-12",-80.0312263784797,-86.612018851414
"2022-11-13",-80.6853784655615,-86.612018851414
"2022-11-14",-80.4090969862925,-87.4863404444563
"2022-11-15",-79.9968202197308,-86.0473618160848
"2022-11-16",-80.3336069251234,-86.7213122247245
"2022-11-17",-79.9848670362049,-86.3934405692736
"2022-11-18",-79.8988769433064,-85.7194901606338
"2022-11-19",-79.8251369651074,-85.7194901606338
"2022-11-20",-80.6233035501837,-85.7194901606338
"2022-11-21",-80.8802843433624,-87.3041932867527
"2022-11-22",-79.4006476110705,-87.0856065401317
"2022-11-23",-78.0681994586593,-86.5938032891956
"2022-11-24",-77.9855804959635,-86.5938032891956
"2022-11-25",-78.4885398207497,-86.5209495048025
"2022-11-26",-78.1415134807353,-86.5209495048025
"2022-11-27",-78.4564161369281,-86.5209495048025
"2022-11-28",-78.5188505349735,-87.030968317957
"2022-11-29",-78.1415234088847,-87.140253226787
"2022-11-30",-77.1472467511885,-86.8670282579913
"2022-12-01",-77.5183690906179,-87.0856065401317
