"","2022-01-31_to_2022-12-01_Index_3QRank","2022-01-31_to_2022-12-01_Crypto10_Index"
"2022-06-24",-66.0873750957847,-67.1768233831483
"2022-06-25",-65.5029040251583,-67.1768233831483
"2022-06-26",-67.0573676381808,-67.1768233831483
"2022-06-27",-67.7253429525927,-68.5706431807009
"2022-06-28",-69.5696180430511,-70.5383979041372
"2022-06-29",-69.9011498400107,-72.3968271741547
"2022-06-30",-70.2377554982766,-75.8130601119321
"2022-07-01",-71.1655445220863,-75.7037432783551
"2022-07-02",-70.5892276272253,-75.7037432783551
"2022-07-03",-70.7149923192508,-75.7037432783551
"2022-07-04",-69.3210963102397,-75.7037432783551
"2022-07-05",-70.0144609543595,-74.2279315456988
"2022-07-06",-69.2722426564055,-75.211808907417
"2022-07-07",-67.8322538227607,-72.6701278779389
"2022-07-08",-67.9901324433309,-73.2440541839807
"2022-07-09",-67.5106520920998,-73.2440541839807
"2022-07-10",-68.7155852824679,-73.2440541839807
"2022-07-11",-70.6494424365811,-73.654005239657
"2022-07-12",-71.4556889140656,-74.8565162685291
"2022-07-13",-69.3906178337603,-75.5124345096745
"2022-07-14",-68.043081231578,-73.7906555915491
"2022-07-15",-67.7368772548746,-72.1781935070007
"2022-07-16",-66.0777506108717,-72.1781935070007
"2022-07-17",-66.0869676289323,-72.1781935070007
"2022-07-18",-61.7866615152041,-68.7619519493815
"2022-07-19",-61.326167397558,-67.395465670144
"2022-07-20",-63.1840265532908,-62.9680218523333
"2022-07-21",-62.0286587986466,-64.4984920017781
"2022-07-22",-63.3293637025578,-66.0289707710647
"2022-07-23",-63.1710661554214,-66.0289707710647
"2022-07-24",-62.012476210272,-66.0289707710647
"2022-07-25",-65.5902168305865,-68.6253102173312
"2022-07-26",-65.859454275173,-71.5496001643287
"2022-07-27",-62.3247115883311,-67.9693919761858
"2022-07-28",-59.1305223326623,-66.4662467252143
"2022-07-29",-59.5238319144172,-65.6736781321768
"2022-07-30",-59.9740195128152,-65.6736781321768
"2022-07-31",-60.6716728359264,-65.6736781321768
"2022-08-01",-61.1874828898426,-66.8488642625755
"2022-08-02",-62.2698494535246,-65.701011650492
"2022-08-03",-62.3523598235556,-65.209068659712
"2022-08-04",-61.9282290237379,-66.9308561976792
"2022-08-05",-60.0781819012795,-65.8649869008574
"2022-08-06",-60.325908393182,-65.8649869008574
"2022-08-07",-59.8871086445389,-65.8649869008574
"2022-08-08",-59.0069783898626,-64.4165086865163
"2022-08-09",-60.7253540697361,-66.3295963733222
"2022-08-10",-58.7433059202169,-64.7171342887738
"2022-08-11",-58.7967520676601,-62.6947211485491
"2022-08-12",-57.9209703283814,-62.6400627317606
"2022-08-13",-56.9831062711391,-62.6400627317606
"2022-08-14",-57.8921430202473,-62.6400627317606
"2022-08-15",-59.0176766667331,-61.4102181845734
"2022-08-16",-59.377312149263,-62.3121036111879
"2022-08-17",-60.8725806021801,-64.3345167514126
"2022-08-18",-61.7741718127464,-64.3345167514126
"2022-08-19",-65.654104489076,-66.9855146144677
"2022-08-20",-65.652797787329,-66.9855146144677
"2022-08-21",-64.5621573503857,-66.9855146144677
"2022-08-22",-64.3774299177478,-68.4340014486506
"2022-08-23",-63.3682241282579,-67.3407986335137
"2022-08-24",-63.9368152531368,-67.5321074021943
"2022-08-25",-63.7461353972852,-67.5594409205095
"2022-08-26",-66.9382221718252,-68.9805942363773
"2022-08-27",-66.7194484842847,-68.9805942363773
"2022-08-28",-67.5060696382526,-68.9805942363773
"2022-08-29",-65.8476646024522,-69.3632117737385
"2022-08-30",-66.7877261727414,-68.9259358195888
"2022-08-31",-66.4989520062983,-68.6799686341197
"2022-09-01",-65.3416817042994,-69.4178701905269
"2022-09-02",-65.0370422324307,-68.8166189860118
"2022-09-03",-64.9606420074264,-68.8166189860118
"2022-09-04",-64.4641004652024,-68.8166189860118
"2022-09-05",-64.0822279035652,-68.8166189860118
"2022-09-06",-66.9250386517397,-70.2104387835645
"2022-09-07",-65.3569011678233,-67.9693919761858
"2022-09-08",-64.5565249234608,-67.395465670144
"2022-09-09",-62.6595119185416,-65.9469788359611
"2022-09-10",-62.0311901202108,-65.9469788359611
"2022-09-11",-62.4060841836161,-65.9469788359611
"2022-09-12",-62.1104370279069,-64.4711671033048
"2022-09-13",-64.9136258605352,-66.9308561976792
"2022-09-14",-64.3671382425779,-67.7507496891901
"2022-09-15",-65.8914756268342,-68.4066679303355
"2022-09-16",-66.0858756797815,-68.9805942363773
"2022-09-17",-65.0062740591577,-68.9805942363773
"2022-09-18",-67.911639072896,-68.9805942363773
"2022-09-19",-67.4113715114011,-69.8278212462033
"2022-09-20",-68.0922829514973,-71.221641043756
"2022-09-21",-68.8459484605541,-70.7570401911329
"2022-09-22",-67.041844657564,-70.4290810705602
"2022-09-23",-66.0929834350583,-72.5334775260468
"2022-09-24",-66.7785600735073,-72.5334775260468
"2022-09-25",-67.4166563976544,-72.5334775260468
"2022-09-26",-66.8214139907613,-71.4676168490668
"2022-09-27",-67.3334796236376,-72.0962015718971
"2022-09-28",-67.2075627281205,-71.0303322750754
"2022-09-29",-66.730701987995,-71.5769336826438
"2022-09-30",-66.7334270975169,-71.5222752658553
"2022-10-01",-67.2290694643117,-71.5222752658553
"2022-10-02",-67.8057669473942,-71.5222752658553
"2022-10-03",-66.7509236998291,-71.7409089330093
"2022-10-04",-65.6971527895143,-69.663837375996
"2022-10-05",-65.6868525047643,-69.3632117737385
"2022-10-06",-66.4020353326841,-68.8439438844852
"2022-10-07",-66.7546273293136,-69.8824796629918
"2022-10-08",-67.0320202192831,-69.8824796629918
"2022-10-09",-66.658132706889,-69.8824796629918
"2022-10-10",-67.6497609993794,-70.5383979041372
"2022-10-11",-68.2433985159832,-70.6203898392408
"2022-10-12",-68.1734720671982,-70.4017475522451
"2022-10-13",-68.6561617275309,-70.7297066728178
"2022-10-14",-68.7441109572114,-70.9483489598135
"2022-10-15",-68.9830921967944,-70.9483489598135
"2022-10-16",-68.3891838216243,-70.9483489598135
"2022-10-17",-67.7113293807656,-70.5383979041372
"2022-10-18",-68.0148626828211,-70.4837394873487
"2022-10-19",-68.8562642305885,-71.850234386428
"2022-10-20",-69.1871514789622,-72.0142096367935
"2022-10-21",-68.7588627022701,-72.3968271741547
"2022-10-22",-68.549398014025,-72.3968271741547
"2022-10-23",-67.3221507440815,-72.3968271741547
"2022-10-24",-68.0077028119216,-72.068868053582
"2022-10-25",-66.1958803092808,-70.4290810705602
"2022-10-26",-65.5996995851796,-68.8439438844852
"2022-10-27",-66.4937449324812,-69.8551547645184
"2022-10-28",-65.4623611762741,-69.2265614218464
"2022-10-29",-64.8216648782055,-69.2265614218464
"2022-10-30",-65.256788887201,-69.2265614218464
"2022-10-31",-65.2972067460521,-69.8824796629918
"2022-11-01",-65.6596831303337,-69.9098131813069
"2022-11-02",-65.4343423316312,-69.5271956439457
"2022-11-03",-64.4387920088249,-70.046463533199
"2022-11-04",-60.5135359869247,-68.7619519493815
"2022-11-05",-59.7444359408296,-68.7619519493815
"2022-11-06",-61.6719913195591,-68.7619519493815
"2022-11-07",-61.1255916445571,-70.0737884316724
"2022-11-08",-66.8234709813648,-73.4626964709764
"2022-11-09",-72.8771972876991,-76.4963118713926
"2022-11-10",-66.9295737241914,-75.5944264447781
"2022-11-11",-67.7678402229905,-79.9125448091701
"2022-11-12",-69.5030608725017,-79.9125448091701
"2022-11-13",-70.6690197771229,-79.9125448091701
"2022-11-14",-70.2172972730581,-81.2243812914609
"2022-11-15",-69.5868901912553,-79.065317799344
"2022-11-16",-70.0878522435569,-80.0765200595355
"2022-11-17",-69.7203567910327,-79.5845856885974
"2022-11-18",-69.5231199875303,-78.5733834284059
"2022-11-19",-69.4192977249168,-78.5733834284059
"2022-11-20",-70.6962989551215,-78.5733834284059
"2022-11-21",-71.1832684880299,-80.9510805876767
"2022-11-22",-68.852730586859,-80.623121467104
"2022-11-23",-66.669792982169,-79.8852112908549
"2022-11-24",-66.6760297939105,-79.8852112908549
"2022-11-25",-67.6224235755112,-79.775894457278
"2022-11-26",-67.2929215621068,-79.775894457278
"2022-11-27",-67.619405060892,-79.775894457278
"2022-11-28",-68.1344502901485,-80.5411295320003
"2022-11-29",-67.5746427760939,-80.7051134022076
"2022-11-30",-65.8451491202925,-80.2951623465313
"2022-12-01",-66.6599476986086,-80.623121467104
