"","2021-11-05_to_2022-12-01_Index_3QRank","2021-11-05_to_2022-12-01_Crypto10_Index"
"2022-02-15",-36.2187809714509,-32.3044045397279
"2022-02-16",-36.6365394182875,-31.9161319603648
"2022-02-17",-42.0774903269264,-35.1582176854866
"2022-02-18",-43.751694649166,-35.9347725316525
"2022-02-19",-43.0485607487338,-35.9347725316525
"2022-02-20",-46.423848935556,-35.9347725316525
"2022-02-21",-50.398516082498,-35.9347725316525
"2022-02-22",-48.241539571226,-40.9823354382525
"2022-02-23",-49.2753196548844,-40.5552259135134
"2022-02-24",-48.7708168573245,-41.8559487418196
"2022-02-25",-45.7816381495947,-40.4193305107363
"2022-02-26",-45.7779791091209,-40.4193305107363
"2022-02-27",-48.9570027554565,-40.4193305107363
"2022-02-28",-42.9935373734242,-38.4197267270162
"2022-03-01",-42.5164762724045,-37.2548993014872
"2022-03-02",-43.2969724644623,-37.7402400256911
"2022-03-03",-45.0679155836863,-39.5263035782011
"2022-03-04",-48.8010415815441,-43.0790073668134
"2022-03-05",-47.7217458622519,-43.0790073668134
"2022-03-06",-50.1002534608639,-43.0790073668134
"2022-03-07",-51.2226452995278,-44.923311806228
"2022-03-08",-50.3394821510959,-44.8262436613872
"2022-03-09",-47.2256738810149,-41.4870897914246
"2022-03-10",-49.8329575607455,-42.5936666426095
"2022-03-11",-50.6136814569452,-43.1178443121894
"2022-03-12",-50.4768994165509,-43.1178443121894
"2022-03-13",-52.090262856426,-43.1178443121894
"2022-03-14",-50.7924234578451,-42.6324939005458
"2022-03-15",-50.2260815318629,-40.9823354382525
"2022-03-16",-47.4291439289237,-41.1958853569022
"2022-03-17",-46.9267154932972,-41.4676761624564
"2022-03-18",-44.7666611885183,-40.0698851893095
"2022-03-19",-43.2288303254718,-40.0698851893095
"2022-03-20",-45.1914893788694,-40.0698851893095
"2022-03-21",-44.2284270441907,-40.0504715603414
"2022-03-22",-42.9613923245408,-39.021549225029
"2022-03-23",-41.6406572641452,-41.1764717279341
"2022-03-24",-39.7781337300424,-37.9926172022771
"2022-03-25",-41.4736371999375,-35.6629720386587
"2022-03-26",-40.3977952319823,-35.6629720386587
"2022-03-27",-37.5743653952034,-35.6629720386587
"2022-03-28",-38.2518287104998,-34.964081395805
"2022-03-29",-36.7765848383162,-33.5080592231933
"2022-03-30",-35.5639202876854,-34.964081395805
"2022-03-31",-36.7592668598366,-37.3519674463279
"2022-04-01",-35.2084142233704,-35.701799296595
"2022-04-02",-35.7619114677823,-35.701799296595
"2022-04-03",-34.0106245186478,-35.701799296595
"2022-04-04",-35.6364988856742,-35.0999767985821
"2022-04-05",-37.8905454970972,-36.2259769661749
"2022-04-06",-43.2775458368539,-39.8951625285961
"2022-04-07",-41.2630395979088,-39.2545127726469
"2022-04-08",-43.8953611250086,-41.5453306783291
"2022-04-09",-42.901753478863,-41.5453306783291
"2022-04-10",-43.9839250522675,-41.5453306783291
"2022-04-11",-48.8903178173724,-43.7390804391704
"2022-04-12",-47.393405591662,-44.6709346296419
"2022-04-13",-45.5119440873701,-42.5160121267369
"2022-04-14",-47.3850111937487,-44.554452855833
"2022-04-15",-46.3854307706869,-44.554452855833
"2022-04-16",-45.956178190672,-44.554452855833
"2022-04-17",-47.7128771354196,-44.554452855833
"2022-04-18",-46.1774195317523,-44.3214893082151
"2022-04-19",-44.9125173628965,-43.1566715701257
"2022-04-20",-45.8927502775073,-42.6130802715777
"2022-04-21",-47.8053441891446,-43.2149124570302
"2022-04-22",-48.0458760119634,-44.7485891455146
"2022-04-23",-48.7280233432402,-44.7485891455146
"2022-04-24",-49.3213147689184,-44.7485891455146
"2022-04-25",-48.6748552113454,-45.0592072090051
"2022-04-26",-52.0879102813946,-47.5829886623051
"2022-04-27",-51.0315928863851,-47.2141297119101
"2022-04-28",-51.2252962017958,-45.6027985075531
"2022-04-29",-53.7333317582902,-48.8254706037067
"2022-04-30",-57.1862911188139,-48.8254706037067
"2022-05-01",-55.5173489326971,-48.8254706037067
"2022-05-02",-55.4219628467107,-48.1654072187894
"2022-05-03",-55.8596684871078,-49.5243612465604
"2022-05-04",-51.8925296943323,-48.8254706037067
"2022-05-05",-56.5450465411298,-55.2514108544855
"2022-05-06",-57.2052836194311,-56.552123995352
"2022-05-07",-58.3350255524105,-56.552123995352
"2022-05-08",-59.8942669610941,-56.552123995352
"2022-05-09",-66.5070027049125,-61.4249642412386
"2022-05-10",-64.8998146290506,-61.8714777075062
"2022-05-11",-72.4693705690728,-66.0648409395073
"2022-05-12",-73.8147807334861,-69.1516176328838
"2022-05-13",-72.0474416014952,-65.540672957367
"2022-05-14",-71.0719617917969,-65.540672957367
"2022-05-15",-69.134797342152,-65.540672957367
"2022-05-16",-71.4933586505461,-62.4344729475827
"2022-05-17",-69.7844490119996,-61.7549959336972
"2022-05-18",-73.2069165485923,-63.1139596489078
"2022-05-19",-71.7418762069064,-63.5604731151754
"2022-05-20",-72.9246416245877,-65.3853639256218
"2022-05-21",-72.4269118102506,-65.3853639256218
"2022-05-22",-71.2771838626693,-65.3853639256218
"2022-05-23",-72.8367930132694,-65.540672957367
"2022-05-24",-72.3737826438449,-65.9871864236346
"2022-05-25",-73.262625431762,-65.9483591656983
"2022-05-26",-75.2447898159195,-67.4820455416223
"2022-05-27",-76.3331244917819,-69.2486857777246
"2022-05-28",-75.3618285238989,-69.2486857777246
"2022-05-29",-74.6920286272133,-69.2486857777246
"2022-05-30",-72.5029117529267,-69.2486857777246
"2022-05-31",-72.6478871972243,-68.9380677142341
"2022-06-01",-75.051472999446,-70.4911677191263
"2022-06-02",-74.3442797240676,-70.704717637776
"2022-06-03",-75.4725059410383,-71.3841946516615
"2022-06-04",-74.6887858596638,-71.3841946516615
"2022-06-05",-74.7098492815069,-71.3841946516615
"2022-06-06",-73.4391871866981,-69.4428220674062
"2022-06-07",-73.619986311009,-69.6369583570877
"2022-06-08",-73.9691241485216,-70.1028951397631
"2022-06-09",-73.637871900482,-70.8988539274575
"2022-06-10",-75.7549703208799,-71.4618491675341
"2022-06-11",-77.8757437326774,-71.4618491675341
"2022-06-12",-79.7275211099598,-71.4618491675341
"2022-06-13",-81.8897477097283,-75.5387306257263
"2022-06-14",-81.0440369886408,-77.6354122417268
"2022-06-15",-79.5141133890214,-76.742375621752
"2022-06-16",-82.0791085034677,-76.7229619927838
"2022-06-17",-81.4759012239074,-77.2859669203
"2022-06-18",-82.4792635382759,-77.2859669203
"2022-06-19",-80.6210157548788,-77.2859669203
"2022-06-20",-80.1892029966052,-77.2859669203
"2022-06-21",-80.1312294525011,-75.3445943360447
"2022-06-22",-80.5476885599488,-76.8782710245291
"2022-06-23",-78.5765640154586,-76.0240713499302
"2022-06-24",-77.3942470342597,-76.6841347348475
"2022-06-25",-77.0414765300345,-76.6841347348475
"2022-06-26",-78.3023462757636,-76.6841347348475
"2022-06-27",-78.8144676362795,-77.6742394996631
"2022-06-28",-79.8786615313311,-79.0720207853704
"2022-06-29",-80.2125611113371,-80.3921572426447
"2022-06-30",-80.4368161680385,-82.8188705511039
"2022-07-01",-81.1203984970393,-82.7412160352313
"2022-07-02",-80.7697105214567,-82.7412160352313
"2022-07-03",-80.8803980350404,-82.7412160352313
"2022-07-04",-79.9016748084649,-82.7412160352313
"2022-07-05",-80.1828119861477,-81.6928703835112
"2022-07-06",-79.6975196544396,-82.3917707138045
"2022-07-07",-78.7107636697493,-80.5862935323263
"2022-07-08",-78.768086899863,-80.9939797406576
"2022-07-09",-78.5284923742505,-80.9939797406576
"2022-07-10",-79.3335897821641,-80.9939797406576
"2022-07-11",-80.4424609427049,-81.2851841751799
"2022-07-12",-80.9966562197946,-82.1393935372184
"2022-07-13",-79.4730867336002,-82.6053206324542
"2022-07-14",-78.4445174079179,-81.3822523200207
"2022-07-15",-78.3509232761375,-80.2368482108994
"2022-07-16",-77.1959152873918,-80.2368482108994
"2022-07-17",-77.2982104948764,-80.2368482108994
"2022-07-18",-74.0604580441445,-77.8101349024402
"2022-07-19",-73.9463877417628,-76.8394437665928
"2022-07-20",-75.2859931813434,-73.6944261863117
"2022-07-21",-74.316653499888,-74.7815990959681
"2022-07-22",-75.3714862220333,-75.8687623181849
"2022-07-23",-75.1826227814195,-75.8687623181849
"2022-07-24",-74.634100807297,-75.8687623181849
"2022-07-25",-77.0766327763461,-77.7130667575994
"2022-07-26",-77.2748444075324,-79.7903347446318
"2022-07-27",-74.7594329300023,-77.2471396623637
"2022-07-28",-73.3404311217138,-76.1793803816754
"2022-07-29",-73.1745032340098,-75.6163851415989
"2022-07-30",-73.3587234750151,-75.6163851415989
"2022-07-31",-73.7121268159093,-75.6163851415989
"2022-08-01",-74.0844053130939,-76.4511711872296
"2022-08-02",-74.8373921370683,-75.635798770567
"2022-08-03",-74.8170354680479,-75.2863534491402
"2022-08-04",-74.513564677046,-76.5094120741341
"2022-08-05",-73.1979722289228,-75.752280544376
"2022-08-06",-73.319935377367,-75.752280544376
"2022-08-07",-72.753762756555,-75.752280544376
"2022-08-08",-72.1175616675693,-74.7233582090637
"2022-08-09",-72.9416419867222,-76.0823122368347
"2022-08-10",-71.6256497827461,-74.9369081277134
"2022-08-11",-71.7998715191014,-73.5002898966302
"2022-08-12",-71.068155120486,-73.4614626386939
"2022-08-13",-70.4483209320819,-73.4614626386939
"2022-08-14",-71.1101842039245,-73.4614626386939
"2022-08-15",-71.8943446465456,-72.5878493351268
"2022-08-16",-72.2480928603341,-73.228499091076
"2022-08-17",-73.4415804168062,-74.6651173221592
"2022-08-18",-74.1389031222069,-74.6651173221592
"2022-08-19",-76.6770838060854,-76.5482393320704
"2022-08-20",-76.648907199713,-76.5482393320704
"2022-08-21",-75.9390493885983,-76.5482393320704
"2022-08-22",-75.9833919522502,-77.5771713548223
"2022-08-23",-75.4741899688478,-76.8006165086564
"2022-08-24",-75.8636572275158,-76.9365119114336
"2022-08-25",-75.7253495721158,-76.9559255404017
"2022-08-26",-77.7684175161885,-77.9654439341855
"2022-08-27",-77.5301514235235,-77.9654439341855
"2022-08-28",-78.2132491762181,-77.9654439341855
"2022-08-29",-77.0843744858202,-78.2372347397397
"2022-08-30",-77.5691225013628,-77.9266166762492
"2022-08-31",-77.3544654080365,-77.7518940155358
"2022-09-01",-76.4484564895548,-78.276061997676
"2022-09-02",-76.3007974423233,-77.8489621603765
"2022-09-03",-76.290171526697,-77.8489621603765
"2022-09-04",-75.8676971757149,-77.8489621603765
"2022-09-05",-75.7571228907399,-77.8489621603765
"2022-09-06",-77.6034199730927,-78.8390572377525
"2022-09-07",-76.5749879553404,-77.2471396623637
"2022-09-08",-76.1941451413639,-76.8394437665928
"2022-09-09",-74.8718175166221,-75.8105214312804
"2022-09-10",-74.3831108895308,-75.8105214312804
"2022-09-11",-74.5073358751086,-75.8105214312804
"2022-09-12",-74.309827220956,-74.762185467
"2022-09-13",-76.2714464499003,-76.5094120741341
"2022-09-14",-75.8175322128068,-77.0918306306184
"2022-09-15",-76.7812356806338,-77.5577577258542
"2022-09-16",-76.9456015424458,-77.9654439341855
"2022-09-17",-76.1130449223845,-77.9654439341855
"2022-09-18",-78.0845714454425,-77.9654439341855
"2022-09-19",-77.8339823619444,-78.5672664321983
"2022-09-20",-78.5521287624316,-79.5573711970139
"2022-09-21",-79.0523853090005,-79.2273298171157
"2022-09-22",-77.8275503907721,-78.9943662694978
"2022-09-23",-77.1616396328682,-80.4892253874855
"2022-09-24",-77.5091909925764,-80.4892253874855
"2022-09-25",-77.7081696871538,-80.4892253874855
"2022-09-26",-77.3667327881233,-79.7320938577274
"2022-09-27",-77.5925564003344,-80.178607323995
"2022-09-28",-77.6148159630415,-79.4214757942368
"2022-09-29",-77.328063140942,-79.8097483736
"2022-09-30",-77.5279380589271,-79.7709211156637
"2022-10-01",-77.8608278229913,-79.7709211156637
"2022-10-02",-78.2684481995711,-79.7709211156637
"2022-10-03",-77.4781619704103,-79.9262301474089
"2022-10-04",-76.7330291154161,-78.4507846583894
"2022-10-05",-76.6586527281164,-78.2372347397397
"2022-10-06",-77.1385238114211,-77.8683757893447
"2022-10-07",-77.3273076856614,-78.6060936901346
"2022-10-08",-77.6111722238306,-78.6060936901346
"2022-10-09",-77.2873942384178,-78.6060936901346
"2022-10-10",-77.8878343198542,-79.0720207853704
"2022-10-11",-78.3940789925727,-79.1302616722749
"2022-10-12",-78.3816803445986,-78.9749526405296
"2022-10-13",-78.6659102848333,-79.2079161881475
"2022-10-14",-78.6918625191691,-79.3632252198928
"2022-10-15",-78.872656449465,-79.3632252198928
"2022-10-16",-78.4191965248293,-79.3632252198928
"2022-10-17",-77.8262502996044,-79.0720207853704
"2022-10-18",-78.0151616071815,-79.0331935274341
"2022-10-19",-78.669215324443,-80.0038846632816
"2022-10-20",-78.9874850085428,-80.1203664370905
"2022-10-21",-78.6001932668167,-80.3921572426447
"2022-10-22",-78.4946985662186,-80.3921572426447
"2022-10-23",-77.5527250603324,-80.3921572426447
"2022-10-24",-77.9849050262855,-80.1591936950268
"2022-10-25",-76.871271291099,-78.9943662694978
"2022-10-26",-76.4585430757907,-77.8683757893447
"2022-10-27",-77.1241017487837,-78.5866800611665
"2022-10-28",-76.3322404096035,-78.1401665948989
"2022-10-29",-75.8492543804676,-78.1401665948989
"2022-10-30",-76.0418563205126,-78.1401665948989
"2022-10-31",-75.9399156938185,-78.6060936901346
"2022-11-01",-76.3289812952763,-78.6255073191028
"2022-11-02",-76.3067045982673,-78.3537165135486
"2022-11-03",-75.6426945939604,-78.7225754639436
"2022-11-04",-72.9636306186217,-77.8101349024402
"2022-11-05",-72.6427193493353,-77.8101349024402
"2022-11-06",-73.7846757278145,-77.8101349024402
"2022-11-07",-73.0928463871018,-78.7419890929118
"2022-11-08",-76.9516281453824,-81.1492887724028
"2022-11-09",-80.99410356864,-83.3042112753078
"2022-11-10",-77.1318046111909,-82.6635615193587
"2022-11-11",-77.7007970628369,-85.730924583767
"2022-11-12",-79.0158572880481,-85.730924583767
"2022-11-13",-79.7728289532395,-85.730924583767
"2022-11-14",-79.5051845043081,-86.6627787742386
"2022-11-15",-79.0387093885077,-85.1291020857542
"2022-11-16",-79.5053651878283,-85.847406357576
"2022-11-17",-79.2352892773804,-85.4979610361492
"2022-11-18",-79.1171915244132,-84.7796567643274
"2022-11-19",-79.041327410613,-84.7796567643274
"2022-11-20",-80.0910179514765,-84.7796567643274
"2022-11-21",-80.3798569240293,-86.468642484557
"2022-11-22",-78.8702317641306,-86.2356789369391
"2022-11-23",-77.5595254337391,-85.7115109547989
"2022-11-24",-77.5125756775551,-85.7115109547989
"2022-11-25",-78.0160346843822,-85.6338564389263
"2022-11-26",-77.6521855813154,-85.6338564389263
"2022-11-27",-77.943008730979,-85.6338564389263
"2022-11-28",-78.1092374510024,-86.1774380500347
"2022-11-29",-77.6622549315483,-86.2939198238436
"2022-11-30",-76.4111700910153,-86.0027153893213
"2022-12-01",-76.8342490949072,-86.2356789369391
